73CSV  	
// AQ6373B OPTICAL SPECTRUM ANALYZER //                 
35
 953.1900, -82.353
 953.2000, -76.001
 953.2100, -83.873
 953.2200, -77.563
 953.2300, -78.630
 953.2400, -81.406
 953.2500, -79.982
 953.2600, -80.936
 953.2700, -76.152
 953.2800, -77.655
 953.2900, -81.156
 953.3000, -79.831
 953.3100, -76.401
 953.3200, -83.013
 953.3300, -81.007
 953.3400, -77.395
 953.3500, -76.775
 953.3600, -76.894
 953.3700,-210.000
 953.3800, -84.258
 953.3900, -86.517
 953.4000, -80.350
 953.4100, -80.607
 953.4200, -77.938
 953.4300, -75.652
 953.4400, -78.776
 953.4500, -79.513
 953.4600, -78.395
 953.4700, -77.642
 953.4800, -79.383
 953.4900, -77.863
 953.5000, -79.633
 953.5100, -88.766
 953.5200,-210.000
 953.5300, -78.892
 953.5400, -77.385
 953.5500, -77.791
 953.5600, -77.290
 953.5700, -77.536
 953.5800, -77.056
 953.5900, -80.848
 953.6000, -79.483
 953.6100, -77.008
 953.6200, -76.696
 953.6300, -76.749
 953.6400, -77.524
 953.6500, -77.607
 953.6600,-210.000
 953.6700, -77.754
 953.6800, -76.497
 953.6900,-210.000
 953.7000,-210.000
 953.7100, -77.378
 953.7200, -80.512
 953.7300, -82.805
 953.7400, -79.387
 953.7500, -82.492
 953.7600, -76.266
 953.7700, -80.692
 953.7800, -79.615
 953.7900, -80.164
 953.8000, -82.172
 953.8100, -76.721
 953.8200,-210.000
 953.8300, -79.444
 953.8400, -81.083
 953.8500, -83.044
 953.8600, -78.355
 953.8700, -78.588
 953.8800, -81.441
 953.8900, -81.833
 953.9000, -78.319
 953.9100, -77.447
 953.9200, -78.660
 953.9300, -77.636
 953.9400, -79.016
 953.9500, -78.626
 953.9600, -79.147
 953.9700, -85.194
 953.9800, -79.344
 953.9900, -78.035
 954.0000, -76.671
 954.0100, -82.465
 954.0200, -77.542
 954.0300, -78.347
 954.0400, -80.576
 954.0500, -79.217
 954.0600, -78.263
 954.0700, -75.950
 954.0800, -76.114
 954.0900, -79.342
 954.1000, -87.358
 954.1100,-210.000
 954.1200, -79.185
 954.1300, -81.437
 954.1400, -78.922
 954.1500, -75.962
 954.1600, -76.946
 954.1700, -83.094
 954.1800, -78.046
 954.1900, -76.587
 954.2000, -79.362
 954.2100, -78.898
 954.2200, -84.575
 954.2300, -76.306
 954.2400, -79.136
 954.2500, -78.236
 954.2600, -81.810
 954.2700, -78.438
 954.2800, -83.124
 954.2900, -77.350
 954.3000, -78.939
 954.3100, -77.535
 954.3200, -77.382
 954.3300,-210.000
 954.3400,-210.000
 954.3500, -80.203
 954.3600,-210.000
 954.3700, -76.641
 954.3800, -82.868
 954.3900, -76.835
 954.4000, -78.047
 954.4100, -77.011
 954.4200, -78.620
 954.4300, -76.575
 954.4400, -77.773
 954.4500, -82.557
 954.4600, -85.013
 954.4700, -83.002
 954.4800, -80.739
 954.4900, -86.915
 954.5000, -77.250
 954.5100, -77.165
 954.5200, -77.310
 954.5300, -77.754
 954.5400, -78.187
 954.5500, -76.058
 954.5600, -76.053
 954.5700, -78.822
 954.5800, -78.616
 954.5900, -77.544
 954.6000, -81.618
 954.6100, -80.112
 954.6200, -91.305
 954.6300,-210.000
 954.6400, -86.296
 954.6500, -79.136
 954.6600, -77.684
 954.6700, -78.951
 954.6800, -76.721
 954.6900, -80.522
 954.7000, -78.264
 954.7100, -83.610
 954.7200, -78.073
 954.7300, -78.391
 954.7400, -78.433
 954.7500, -78.317
 954.7600, -83.921
 954.7700, -77.385
 954.7800, -82.942
 954.7900, -75.904
 954.8000, -78.376
 954.8100, -80.888
 954.8200,-210.000
 954.8300, -82.125
 954.8400, -78.173
 954.8500, -78.964
 954.8600, -83.301
 954.8700, -78.335
 954.8800, -79.947
 954.8900, -78.160
 954.9000, -79.732
 954.9100, -79.282
 954.9200, -79.791
 954.9300, -78.212
 954.9400, -77.018
 954.9500, -76.859
 954.9600, -77.057
 954.9700, -77.055
 954.9800, -78.734
 954.9900, -77.008
 955.0000, -80.331
 955.0100, -76.648
 955.0200, -78.279
 955.0300, -82.589
 955.0400, -76.680
 955.0500, -81.036
 955.0600, -77.362
 955.0700, -81.196
 955.0800, -79.565
 955.0900, -79.293
 955.1000, -77.093
 955.1100, -77.500
 955.1200, -79.533
 955.1300, -79.355
 955.1400, -81.951
 955.1500, -80.560
 955.1600, -77.009
 955.1700, -76.009
 955.1800, -79.870
 955.1900, -77.696
 955.2000, -80.771
 955.2100, -77.428
 955.2200, -75.823
 955.2300, -78.529
 955.2400, -78.487
 955.2500, -79.075
 955.2600, -76.705
 955.2700, -79.091
 955.2800, -81.986
 955.2900, -79.208
 955.3000, -79.469
 955.3100, -76.058
 955.3200, -80.852
 955.3300, -78.126
 955.3400, -77.538
 955.3500, -78.934
 955.3600, -75.499
 955.3700, -80.562
 955.3800, -77.710
 955.3900, -81.725
 955.4000, -79.892
 955.4100, -78.703
 955.4200, -78.045
 955.4300, -80.106
 955.4400, -78.217
 955.4500, -81.281
 955.4600, -79.459
 955.4700, -77.165
 955.4800, -77.560
 955.4900, -78.182
 955.5000, -85.543
 955.5100, -77.432
 955.5200, -87.613
 955.5300, -76.724
 955.5400, -80.239
 955.5500,-210.000
 955.5600,-210.000
 955.5700, -79.045
 955.5800, -79.634
 955.5900, -79.353
 955.6000, -75.598
 955.6100, -77.419
 955.6200, -85.414
 955.6300, -75.876
 955.6400, -75.325
 955.6500, -78.750
 955.6600, -76.408
 955.6700, -81.730
 955.6800,-210.000
 955.6900, -77.741
 955.7000, -79.480
 955.7100, -75.385
 955.7200, -85.604
 955.7300, -77.054
 955.7400, -78.685
 955.7500, -76.918
 955.7600, -79.179
 955.7700, -76.809
 955.7800, -76.955
 955.7900, -76.621
 955.8000, -77.148
 955.8100, -78.214
 955.8200, -79.099
 955.8300, -82.684
 955.8400, -76.511
 955.8500, -76.717
 955.8600, -76.017
 955.8700, -76.078
 955.8800, -77.697
 955.8900, -78.605
 955.9000, -79.718
 955.9100, -77.110
 955.9200, -78.330
 955.9300, -78.111
 955.9400, -77.205
 955.9500, -78.747
 955.9600, -83.124
 955.9700, -82.322
 955.9800, -77.494
 955.9900, -75.834
 956.0000, -78.489
 956.0100, -81.159
 956.0200, -76.771
 956.0300, -79.493
 956.0400, -76.088
 956.0500, -79.022
 956.0600, -82.966
 956.0700, -74.921
 956.0800, -77.350
 956.0900, -76.321
 956.1000, -82.534
 956.1100, -77.293
 956.1200, -76.088
 956.1300, -80.727
 956.1400,-210.000
 956.1500, -79.568
 956.1600, -76.993
 956.1700, -77.843
 956.1800,-210.000
 956.1900, -78.247
 956.2000, -78.317
 956.2100, -81.415
 956.2200, -79.516
 956.2300, -81.426
 956.2400, -81.269
 956.2500, -77.850
 956.2600, -76.602
 956.2700, -78.748
 956.2800, -77.818
 956.2900, -75.193
 956.3000, -76.974
 956.3100, -77.824
 956.3200, -77.855
 956.3300, -78.769
 956.3400, -77.512
 956.3500, -79.359
 956.3600, -79.507
 956.3700, -84.692
 956.3800, -80.010
 956.3900, -80.070
 956.4000, -78.374
 956.4100, -77.876
 956.4200, -76.132
 956.4300, -80.960
 956.4400, -77.201
 956.4500, -76.173
 956.4600, -78.569
 956.4700, -91.639
 956.4800, -76.598
 956.4900, -77.231
 956.5000, -74.933
 956.5100, -77.120
 956.5200, -85.286
 956.5300, -80.177
 956.5400, -75.364
 956.5500, -78.804
 956.5600, -80.131
 956.5700, -75.456
 956.5800, -77.498
 956.5900, -81.172
 956.6000, -78.257
 956.6100, -77.231
 956.6200, -77.652
 956.6300, -77.734
 956.6400, -75.850
 956.6500, -78.637
 956.6600, -85.821
 956.6700, -77.059
 956.6800, -83.172
 956.6900, -79.167
 956.7000, -75.954
 956.7100, -76.703
 956.7200, -83.031
 956.7300, -79.148
 956.7400, -77.322
 956.7500, -77.815
 956.7600, -80.023
 956.7700, -78.711
 956.7800, -80.141
 956.7900, -78.210
 956.8000, -77.590
 956.8100, -80.430
 956.8200, -82.157
 956.8300, -74.176
 956.8400, -76.751
 956.8500, -75.572
 956.8600, -77.247
 956.8700, -77.853
 956.8800, -76.962
 956.8900, -76.844
 956.9000, -80.281
 956.9100, -76.630
 956.9200, -79.550
 956.9300, -77.838
 956.9400, -78.872
 956.9500, -78.323
 956.9600, -76.382
 956.9700, -76.677
 956.9800, -78.624
 956.9900, -77.750
 957.0000, -76.690
 957.0100, -75.760
 957.0200, -77.609
 957.0300, -80.905
 957.0400, -75.764
 957.0500, -76.009
 957.0600, -77.146
 957.0700, -78.349
 957.0800, -86.852
 957.0900, -77.163
 957.1000, -76.469
 957.1100, -77.584
 957.1200, -77.692
 957.1300, -76.612
 957.1400, -82.721
 957.1500, -76.585
 957.1600, -84.639
 957.1700, -79.931
 957.1800, -75.359
 957.1900, -77.188
 957.2000, -77.962
 957.2100, -77.128
 957.2200, -77.937
 957.2300, -78.030
 957.2400, -76.085
 957.2500, -77.297
 957.2600, -75.110
 957.2700, -76.973
 957.2800, -79.856
 957.2900, -75.192
 957.3000, -74.792
 957.3100,-210.000
 957.3200, -78.579
 957.3300, -75.326
 957.3400, -78.776
 957.3500, -79.981
 957.3600, -76.649
 957.3700, -77.914
 957.3800, -78.961
 957.3900, -79.117
 957.4000, -77.672
 957.4100, -75.399
 957.4200, -79.935
 957.4300, -79.606
 957.4400, -76.545
 957.4500, -76.581
 957.4600, -78.618
 957.4700, -75.698
 957.4800, -77.812
 957.4900, -76.381
 957.5000, -76.223
 957.5100, -77.203
 957.5200, -76.353
 957.5300, -76.456
 957.5400, -76.810
 957.5500, -79.609
 957.5600, -77.565
 957.5700, -77.869
 957.5800, -77.094
 957.5900, -78.272
 957.6000, -76.305
 957.6100, -76.944
 957.6200, -75.696
 957.6300, -78.390
 957.6400, -76.010
 957.6500, -75.940
 957.6600, -75.770
 957.6700, -79.251
 957.6800, -75.869
 957.6900, -76.035
 957.7000, -77.518
 957.7100, -76.749
 957.7200, -76.706
 957.7300, -77.702
 957.7400, -75.358
 957.7500, -75.336
 957.7600, -78.350
 957.7700, -77.574
 957.7800, -74.024
 957.7900, -74.910
 957.8000, -78.261
 957.8100, -78.210
 957.8200, -78.182
 957.8300, -76.983
 957.8400, -77.624
 957.8500, -77.087
 957.8600, -86.648
 957.8700, -78.734
 957.8800, -77.973
 957.8900, -77.076
 957.9000, -76.516
 957.9100, -81.549
 957.9200, -76.262
 957.9300, -76.150
 957.9400, -75.643
 957.9500, -75.147
 957.9600, -76.373
 957.9700, -76.325
 957.9800, -75.511
 957.9900, -86.258
 958.0000, -75.845
 958.0100, -75.305
 958.0200, -75.221
 958.0300, -78.057
 958.0400, -77.218
 958.0500, -80.058
 958.0600, -76.445
 958.0700, -73.993
 958.0800, -75.747
 958.0900, -77.611
 958.1000, -74.313
 958.1100, -76.530
 958.1200, -78.464
 958.1300, -76.971
 958.1400, -75.976
 958.1500, -80.205
 958.1600, -75.859
 958.1700, -74.619
 958.1800, -80.735
 958.1900, -79.235
 958.2000, -80.082
 958.2100, -77.888
 958.2200, -77.192
 958.2300, -75.829
 958.2400, -77.452
 958.2500, -75.434
 958.2600, -76.668
 958.2700, -75.046
 958.2800, -74.100
 958.2900, -76.485
 958.3000, -76.594
 958.3100, -76.445
 958.3200, -75.800
 958.3300, -75.903
 958.3400, -76.207
 958.3500, -76.932
 958.3600, -74.570
 958.3700, -76.512
 958.3800, -77.330
 958.3900, -80.412
 958.4000, -78.313
 958.4100, -75.915
 958.4200, -75.280
 958.4300, -77.006
 958.4400, -74.154
 958.4500, -75.311
 958.4600, -75.335
 958.4700, -75.039
 958.4800, -77.150
 958.4900, -79.166
 958.5000, -76.905
 958.5100, -75.668
 958.5200, -77.160
 958.5300, -75.768
 958.5400, -74.953
 958.5500, -79.225
 958.5600, -77.274
 958.5700, -75.621
 958.5800, -75.940
 958.5900, -75.922
 958.6000, -77.883
 958.6100, -75.187
 958.6200, -74.901
 958.6300, -77.799
 958.6400, -78.657
 958.6500, -78.056
 958.6600, -76.114
 958.6700, -75.703
 958.6800, -77.819
 958.6900, -74.473
 958.7000, -79.146
 958.7100, -75.604
 958.7200, -75.512
 958.7300, -75.756
 958.7400, -79.330
 958.7500, -77.517
 958.7600, -75.123
 958.7700, -75.097
 958.7800, -76.105
 958.7900, -75.741
 958.8000, -76.704
 958.8100, -75.857
 958.8200, -75.430
 958.8300, -75.985
 958.8400, -74.364
 958.8500, -74.369
 958.8600, -77.800
 958.8700, -77.613
 958.8800, -77.443
 958.8900, -74.735
 958.9000, -76.279
 958.9100, -74.546
 958.9200, -76.487
 958.9300, -75.865
 958.9400, -77.067
 958.9500, -74.826
 958.9600, -76.127
 958.9700, -74.277
 958.9800, -73.289
 958.9900, -74.685
 959.0000, -74.044
 959.0100, -76.607
 959.0200, -81.427
 959.0300, -74.136
 959.0400, -76.617
 959.0500, -76.170
 959.0600, -76.271
 959.0700, -76.313
 959.0800, -74.794
 959.0900, -74.044
 959.1000, -75.065
 959.1100, -77.365
 959.1200, -74.017
 959.1300, -77.256
 959.1400, -75.998
 959.1500, -75.971
 959.1600, -76.388
 959.1700, -74.759
 959.1800, -76.780
 959.1900, -74.587
 959.2000, -76.927
 959.2100, -76.131
 959.2200, -75.142
 959.2300, -77.071
 959.2400, -74.785
 959.2500, -74.943
 959.2600, -75.251
 959.2700, -75.606
 959.2800, -76.671
 959.2900, -81.392
 959.3000, -76.120
 959.3100, -76.295
 959.3200, -74.703
 959.3300, -75.557
 959.3400, -74.912
 959.3500, -75.790
 959.3600, -73.850
 959.3700, -75.554
 959.3800, -78.174
 959.3900, -74.707
 959.4000, -74.592
 959.4100, -76.997
 959.4200, -75.303
 959.4300, -74.068
 959.4400, -73.618
 959.4500, -73.831
 959.4600, -76.046
 959.4700, -73.189
 959.4800, -75.642
 959.4900, -74.846
 959.5000, -77.793
 959.5100, -74.574
 959.5200, -75.805
 959.5300, -74.614
 959.5400, -75.003
 959.5500, -75.076
 959.5600, -74.348
 959.5700, -75.138
 959.5800, -75.008
 959.5900, -73.705
 959.6000, -73.415
 959.6100, -75.109
 959.6200, -76.122
 959.6300, -75.204
 959.6400, -74.040
 959.6500, -75.628
 959.6600, -75.239
 959.6700, -75.752
 959.6800, -75.064
 959.6900, -75.302
 959.7000, -75.008
 959.7100, -77.283
 959.7200, -74.958
 959.7300, -74.542
 959.7400, -74.407
 959.7500, -74.725
 959.7600, -73.646
 959.7700, -74.700
 959.7800, -75.291
 959.7900, -73.615
 959.8000, -75.614
 959.8100, -75.226
 959.8200, -73.977
 959.8300, -74.546
 959.8400, -73.535
 959.8500, -75.776
 959.8600, -75.223
 959.8700, -75.235
 959.8800, -75.984
 959.8900, -73.722
 959.9000, -75.666
 959.9100, -74.412
 959.9200, -73.930
 959.9300, -75.827
 959.9400, -74.636
 959.9500, -74.158
 959.9600, -73.950
 959.9700, -73.882
 959.9800, -73.690
 959.9900, -74.256
 960.0000, -75.390
 960.0100, -73.176
 960.0200, -74.716
 960.0300, -74.377
 960.0400, -75.188
 960.0500, -73.660
 960.0600, -74.077
 960.0700, -75.289
 960.0800, -75.599
 960.0900, -74.323
 960.1000, -74.414
 960.1100, -74.574
 960.1200, -74.571
 960.1300, -73.470
 960.1400, -73.328
 960.1500, -76.277
 960.1600, -74.167
 960.1700, -74.698
 960.1800, -74.720
 960.1900, -74.291
 960.2000, -73.305
 960.2100, -74.398
 960.2200, -73.508
 960.2300, -76.054
 960.2400, -74.931
 960.2500, -74.100
 960.2600, -76.858
 960.2700, -74.681
 960.2800, -75.306
 960.2900, -75.654
 960.3000, -74.656
 960.3100, -75.899
 960.3200, -74.207
 960.3300, -73.377
 960.3400, -73.666
 960.3500, -75.429
 960.3600, -75.941
 960.3700, -75.223
 960.3800, -73.693
 960.3900, -73.293
 960.4000, -74.413
 960.4100, -75.483
 960.4200, -73.924
 960.4300, -74.822
 960.4400, -76.043
 960.4500, -73.446
 960.4600, -73.501
 960.4700, -72.842
 960.4800, -74.002
 960.4900, -73.477
 960.5000, -73.740
 960.5100, -74.347
 960.5200, -73.163
 960.5300, -72.985
 960.5400, -73.013
 960.5500, -74.960
 960.5600, -75.802
 960.5700, -74.634
 960.5800, -73.210
 960.5900, -72.855
 960.6000, -74.077
 960.6100, -74.462
 960.6200, -73.027
 960.6300, -73.672
 960.6400, -74.161
 960.6500, -73.741
 960.6600, -75.777
 960.6700, -73.337
 960.6800, -74.625
 960.6900, -74.147
 960.7000, -73.770
 960.7100, -73.386
 960.7200, -73.900
 960.7300, -76.188
 960.7400, -73.252
 960.7500, -74.007
 960.7600, -72.888
 960.7700, -73.544
 960.7800, -73.749
 960.7900, -74.437
 960.8000, -73.994
 960.8100, -74.000
 960.8200, -73.481
 960.8300, -73.827
 960.8400, -74.914
 960.8500, -73.142
 960.8600, -73.760
 960.8700, -74.507
 960.8800, -74.296
 960.8900, -74.241
 960.9000, -73.771
 960.9100, -74.044
 960.9200, -73.446
 960.9300, -73.366
 960.9400, -73.766
 960.9500, -73.135
 960.9600, -74.597
 960.9700, -73.595
 960.9800, -74.542
 960.9900, -73.016
 961.0000, -72.824
 961.0100, -73.984
 961.0200, -74.526
 961.0300, -74.033
 961.0400, -74.273
 961.0500, -73.246
 961.0600, -73.656
 961.0700, -73.250
 961.0800, -72.547
 961.0900, -73.159
 961.1000, -73.191
 961.1100, -72.977
 961.1200, -73.260
 961.1300, -74.592
 961.1400, -73.483
 961.1500, -73.367
 961.1600, -74.146
 961.1700, -73.298
 961.1800, -73.172
 961.1900, -72.279
 961.2000, -72.817
 961.2100, -72.335
 961.2200, -72.755
 961.2300, -73.043
 961.2400, -72.913
 961.2500, -72.117
 961.2600, -73.094
 961.2700, -72.926
 961.2800, -72.578
 961.2900, -72.436
 961.3000, -73.034
 961.3100, -72.227
 961.3200, -73.303
 961.3300, -73.205
 961.3400, -72.877
 961.3500, -72.599
 961.3600, -72.829
 961.3700, -74.298
 961.3800, -74.016
 961.3900, -71.877
 961.4000, -71.966
 961.4100, -72.152
 961.4200, -73.171
 961.4300, -73.055
 961.4400, -72.341
 961.4500, -72.142
 961.4600, -73.551
 961.4700, -72.871
 961.4800, -72.649
 961.4900, -73.214
 961.5000, -72.530
 961.5100, -72.406
 961.5200, -73.389
 961.5300, -73.537
 961.5400, -72.309
 961.5500, -72.697
 961.5600, -73.836
 961.5700, -72.808
 961.5800, -72.197
 961.5900, -71.782
 961.6000, -72.118
 961.6100, -73.956
 961.6200, -72.693
 961.6300, -71.554
 961.6400, -72.463
 961.6500, -72.632
 961.6600, -71.748
 961.6700, -72.857
 961.6800, -72.309
 961.6900, -72.314
 961.7000, -71.762
 961.7100, -71.783
 961.7200, -71.884
 961.7300, -71.263
 961.7400, -71.578
 961.7500, -71.255
 961.7600, -72.412
 961.7700, -72.115
 961.7800, -72.531
 961.7900, -72.231
 961.8000, -71.957
 961.8100, -72.636
 961.8200, -73.092
 961.8300, -71.953
 961.8400, -71.356
 961.8500, -72.987
 961.8600, -71.749
 961.8700, -71.659
 961.8800, -71.601
 961.8900, -71.375
 961.9000, -71.921
 961.9100, -71.319
 961.9200, -71.346
 961.9300, -71.967
 961.9400, -72.616
 961.9500, -71.551
 961.9600, -72.669
 961.9700, -72.283
 961.9800, -71.755
 961.9900, -72.619
 962.0000, -71.898
 962.0100, -71.779
 962.0200, -72.014
 962.0300, -71.872
 962.0400, -71.596
 962.0500, -71.474
 962.0600, -71.390
 962.0700, -71.354
 962.0800, -71.333
 962.0900, -71.700
 962.1000, -71.391
 962.1100, -72.382
 962.1200, -71.843
 962.1300, -72.020
 962.1400, -71.703
 962.1500, -71.658
 962.1600, -71.555
 962.1700, -71.402
 962.1800, -71.800
 962.1900, -72.371
 962.2000, -71.504
 962.2100, -71.351
 962.2200, -71.758
 962.2300, -71.992
 962.2400, -71.544
 962.2500, -71.016
 962.2600, -72.244
 962.2700, -71.733
 962.2800, -70.952
 962.2900, -71.112
 962.3000, -71.948
 962.3100, -71.407
 962.3200, -71.837
 962.3300, -72.026
 962.3400, -71.134
 962.3500, -70.770
 962.3600, -71.502
 962.3700, -70.745
 962.3800, -71.913
 962.3900, -70.958
 962.4000, -71.854
 962.4100, -71.200
 962.4200, -71.184
 962.4300, -71.180
 962.4400, -71.269
 962.4500, -71.399
 962.4600, -71.638
 962.4700, -71.086
 962.4800, -71.349
 962.4900, -71.189
 962.5000, -71.453
 962.5100, -71.195
 962.5200, -71.503
 962.5300, -71.325
 962.5400, -71.240
 962.5500, -71.728
 962.5600, -71.163
 962.5700, -70.622
 962.5800, -70.950
 962.5900, -71.846
 962.6000, -71.136
 962.6100, -71.702
 962.6200, -72.296
 962.6300, -71.128
 962.6400, -70.916
 962.6500, -71.241
 962.6600, -71.047
 962.6700, -70.754
 962.6800, -71.519
 962.6900, -71.209
 962.7000, -71.575
 962.7100, -70.894
 962.7200, -71.434
 962.7300, -71.875
 962.7400, -71.461
 962.7500, -71.736
 962.7600, -72.253
 962.7700, -70.969
 962.7800, -71.385
 962.7900, -71.714
 962.8000, -71.311
 962.8100, -71.684
 962.8200, -71.908
 962.8300, -71.985
 962.8400, -71.856
 962.8500, -71.259
 962.8600, -71.122
 962.8700, -71.108
 962.8800, -71.935
 962.8900, -71.837
 962.9000, -71.043
 962.9100, -71.289
 962.9200, -71.278
 962.9300, -71.826
 962.9400, -71.262
 962.9500, -71.242
 962.9600, -71.512
 962.9700, -71.568
 962.9800, -71.740
 962.9900, -71.251
 963.0000, -70.880
 963.0100, -70.398
 963.0200, -70.517
 963.0300, -70.995
 963.0400, -71.759
 963.0500, -70.973
 963.0600, -70.903
 963.0700, -70.906
 963.0800, -71.099
 963.0900, -70.603
 963.1000, -70.551
 963.1100, -70.621
 963.1200, -70.585
 963.1300, -70.367
 963.1400, -70.229
 963.1500, -70.470
 963.1600, -70.935
 963.1700, -70.057
 963.1800, -69.707
 963.1900, -69.537
 963.2000, -70.776
 963.2100, -70.139
 963.2200, -69.757
 963.2300, -70.164
 963.2400, -69.951
 963.2500, -70.337
 963.2600, -70.157
 963.2700, -70.657
 963.2800, -69.891
 963.2900, -70.245
 963.3000, -69.233
 963.3100, -70.128
 963.3200, -69.806
 963.3300, -69.611
 963.3400, -69.785
