73CSV  	
// AQ6373B OPTICAL SPECTRUM ANALYZER //                 
35
 435.8400,-210.000
 435.8500, -82.761
 435.8600, -71.904
 435.8700, -83.206
 435.8800, -76.030
 435.8900,-210.000
 435.9000,-210.000
 435.9100, -74.330
 435.9200, -75.771
 435.9300, -72.110
 435.9400, -80.360
 435.9500, -78.338
 435.9600,-210.000
 435.9700,-210.000
 435.9800, -78.226
 435.9900, -72.800
 436.0000, -74.300
 436.0100, -72.673
 436.0200, -81.492
 436.0300, -76.632
 436.0400,-210.000
 436.0500, -74.034
 436.0600, -81.100
 436.0700, -77.837
 436.0800, -77.345
 436.0900, -73.442
 436.1000, -73.372
 436.1100, -71.528
 436.1200, -73.360
 436.1300, -71.555
 436.1400, -77.318
 436.1500, -71.540
 436.1600, -80.655
 436.1700, -73.370
 436.1800, -75.178
 436.1900, -70.705
 436.2000, -72.301
 436.2100,-210.000
 436.2200, -75.479
 436.2300, -71.348
 436.2400,-210.000
 436.2500, -75.967
 436.2600,-210.000
 436.2700, -72.433
 436.2800,-210.000
 436.2900, -76.976
 436.3000, -70.387
 436.3100, -71.353
 436.3200, -77.467
 436.3300, -69.058
 436.3400, -72.168
 436.3500,-210.000
 436.3600, -73.780
 436.3700,-210.000
 436.3800, -72.608
 436.3900,-210.000
 436.4000, -70.009
 436.4100, -99.281
 436.4200,-210.000
 436.4300, -70.238
 436.4400, -73.330
 436.4500,-210.000
 436.4600,-210.000
 436.4700, -77.041
 436.4800,-210.000
 436.4900, -86.821
 436.5000,-210.000
 436.5100, -77.738
 436.5200,-210.000
 436.5300, -72.216
 436.5400,-210.000
 436.5500,-210.000
 436.5600, -72.272
 436.5700, -72.034
 436.5800, -71.788
 436.5900, -78.874
 436.6000, -80.586
 436.6100, -71.233
 436.6200, -72.698
 436.6300,-210.000
 436.6400, -84.255
 436.6500, -80.583
 436.6600,-210.000
 436.6700, -85.478
 436.6800, -73.542
 436.6900, -70.633
 436.7000,-210.000
 436.7100,-210.000
 436.7200, -74.888
 436.7300,-210.000
 436.7400, -78.329
 436.7500, -71.619
 436.7600, -75.334
 436.7700,-210.000
 436.7800, -76.875
 436.7900,-210.000
 436.8000, -73.500
 436.8100,-210.000
 436.8200,-210.000
 436.8300,-210.000
 436.8400, -76.913
 436.8500, -72.983
 436.8600, -90.881
 436.8700, -74.733
 436.8800, -70.534
 436.8900, -76.800
 436.9000, -75.197
 436.9100, -83.505
 436.9200,-210.000
 436.9300, -73.242
 436.9400, -72.226
 436.9500,-210.000
 436.9600,-210.000
 436.9700, -68.870
 436.9800, -84.649
 436.9900,-210.000
 437.0000,-210.000
 437.0100,-210.000
 437.0200, -73.325
 437.0300, -72.611
 437.0400, -77.313
 437.0500, -72.984
 437.0600,-210.000
 437.0700,-210.000
 437.0800, -72.433
 437.0900, -75.823
 437.1000, -77.084
 437.1100,-210.000
 437.1200,-210.000
 437.1300, -72.883
 437.1400, -78.062
 437.1500, -75.514
 437.1600, -80.317
 437.1700, -75.510
 437.1800, -78.072
 437.1900, -72.774
 437.2000,-210.000
 437.2100,-210.000
 437.2200, -70.723
 437.2300,-210.000
 437.2400, -71.330
 437.2500, -77.459
 437.2600, -72.574
 437.2700, -72.879
 437.2800, -72.070
 437.2900, -73.601
 437.3000,-210.000
 437.3100, -77.245
 437.3200, -74.345
 437.3300,-210.000
 437.3400, -72.515
 437.3500, -86.158
 437.3600, -73.697
 437.3700, -73.140
 437.3800,-210.000
 437.3900, -78.146
 437.4000, -72.696
 437.4100,-210.000
 437.4200,-210.000
 437.4300, -81.330
 437.4400, -85.492
 437.4500, -82.736
 437.4600, -74.739
 437.4700, -75.839
 437.4800,-210.000
 437.4900, -87.702
 437.5000, -70.514
 437.5100, -71.366
 437.5200,-210.000
 437.5300, -80.772
 437.5400, -83.850
 437.5500, -71.198
 437.5600, -73.967
 437.5700, -75.012
 437.5800,-210.000
 437.5900, -75.138
 437.6000, -75.097
 437.6100, -71.944
 437.6200,-210.000
 437.6300, -73.627
 437.6400,-210.000
 437.6500, -72.178
 437.6600, -76.513
 437.6700,-210.000
 437.6800, -72.605
 437.6900,-210.000
 437.7000, -73.627
 437.7100, -76.144
 437.7200, -71.698
 437.7300, -77.767
 437.7400, -76.434
 437.7500,-210.000
 437.7600,-210.000
 437.7700, -74.618
 437.7800,-210.000
 437.7900, -73.901
 437.8000, -71.983
 437.8100, -82.392
 437.8200, -75.230
 437.8300,-210.000
 437.8400, -74.839
 437.8500, -79.864
 437.8600, -71.131
 437.8700, -78.292
 437.8800, -71.274
 437.8900, -76.412
 437.9000, -79.828
 437.9100, -89.560
 437.9200,-210.000
 437.9300, -73.157
 437.9400, -73.043
 437.9500,-210.000
 437.9600, -71.741
 437.9700,-210.000
 437.9800, -78.383
 437.9900, -79.679
 438.0000, -77.064
 438.0100, -73.556
 438.0200, -78.216
 438.0300, -71.756
 438.0400, -70.421
 438.0500, -70.975
 438.0600,-210.000
 438.0700, -73.618
 438.0800,-210.000
 438.0900,-210.000
 438.1000,-210.000
 438.1100, -79.194
 438.1200, -73.680
 438.1300,-210.000
 438.1400, -73.527
 438.1500, -72.616
 438.1600, -69.907
 438.1700, -77.295
 438.1800, -75.701
 438.1900,-210.000
 438.2000, -81.743
 438.2100, -84.011
 438.2200, -73.322
 438.2300, -70.297
 438.2400, -83.672
 438.2500,-210.000
 438.2600, -70.877
 438.2700,-210.000
 438.2800, -75.336
 438.2900, -81.485
 438.3000,-210.000
 438.3100, -69.465
 438.3200,-210.000
 438.3300, -79.742
 438.3400, -73.248
 438.3500, -75.634
 438.3600,-210.000
 438.3700, -73.758
 438.3800, -72.627
 438.3900,-210.000
 438.4000, -76.718
 438.4100, -78.641
 438.4200,-210.000
 438.4300,-210.000
 438.4400, -74.672
 438.4500, -74.481
 438.4600, -73.899
 438.4700, -75.380
 438.4800,-210.000
 438.4900,-210.000
 438.5000, -82.184
 438.5100,-210.000
 438.5200, -77.150
 438.5300, -74.751
 438.5400, -75.029
 438.5500, -74.297
 438.5600, -69.476
 438.5700, -71.450
 438.5800, -72.293
 438.5900, -77.140
 438.6000, -72.722
 438.6100, -72.905
 438.6200, -69.963
 438.6300, -73.848
 438.6400, -70.784
 438.6500, -83.405
 438.6600,-210.000
 438.6700,-210.000
 438.6800, -76.518
 438.6900,-210.000
 438.7000, -73.882
 438.7100, -75.426
 438.7200, -75.930
 438.7300, -71.826
 438.7400, -75.856
 438.7500, -74.025
 438.7600, -75.809
 438.7700, -72.863
 438.7800,-210.000
 438.7900, -71.377
 438.8000, -79.810
 438.8100, -69.127
 438.8200, -77.099
 438.8300, -73.099
 438.8400, -70.330
 438.8500, -73.954
 438.8600, -71.566
 438.8700, -80.490
 438.8800, -71.214
 438.8900, -77.951
 438.9000,-210.000
 438.9100, -76.561
 438.9200,-210.000
 438.9300, -75.460
 438.9400, -72.315
 438.9500,-210.000
 438.9600, -74.339
 438.9700, -82.610
 438.9800, -74.059
 438.9900, -71.291
 439.0000,-210.000
 439.0100, -73.790
 439.0200, -86.176
 439.0300, -77.246
 439.0400,-210.000
 439.0500, -84.444
 439.0600, -85.287
 439.0700, -69.449
 439.0800, -70.796
 439.0900, -78.776
 439.1000,-210.000
 439.1100, -77.084
 439.1200, -74.582
 439.1300,-210.000
 439.1400, -73.764
 439.1500, -76.856
 439.1600,-210.000
 439.1700, -75.797
 439.1800,-210.000
 439.1900, -76.556
 439.2000,-210.000
 439.2100,-210.000
 439.2200,-210.000
 439.2300, -80.441
 439.2400,-210.000
 439.2500,-210.000
 439.2600, -74.230
 439.2700, -81.463
 439.2800, -74.771
 439.2900, -70.948
 439.3000, -77.773
 439.3100,-210.000
 439.3200, -71.696
 439.3300, -77.128
 439.3400,-210.000
 439.3500, -75.145
 439.3600, -80.050
 439.3700,-210.000
 439.3800,-210.000
 439.3900, -73.122
 439.4000,-210.000
 439.4100, -74.494
 439.4200, -74.161
 439.4300, -73.342
 439.4400, -70.466
 439.4500, -72.552
 439.4600, -75.677
 439.4700, -72.460
 439.4800, -76.400
 439.4900, -74.335
 439.5000,-210.000
 439.5100, -85.358
 439.5200,-210.000
 439.5300, -88.089
 439.5400, -72.156
 439.5500, -81.865
 439.5600, -75.372
 439.5700,-210.000
 439.5800,-210.000
 439.5900, -68.909
 439.6000, -85.616
 439.6100, -73.286
 439.6200, -70.913
 439.6300, -71.904
 439.6400,-210.000
 439.6500,-210.000
 439.6600,-210.000
 439.6700, -73.739
 439.6800, -85.565
 439.6900, -76.192
 439.7000,-210.000
 439.7100,-210.000
 439.7200, -74.456
 439.7300, -74.662
 439.7400,-210.000
 439.7500,-210.000
 439.7600, -76.723
 439.7700, -76.752
 439.7800, -74.703
 439.7900, -72.848
 439.8000,-210.000
 439.8100,-210.000
 439.8200, -84.615
 439.8300, -74.182
 439.8400,-210.000
 439.8500,-210.000
 439.8600,-210.000
 439.8700,-210.000
 439.8800, -74.600
 439.8900,-210.000
 439.9000, -77.425
 439.9100,-210.000
 439.9200, -75.313
 439.9300,-210.000
 439.9400,-210.000
 439.9500, -70.567
 439.9600,-210.000
 439.9700, -69.705
 439.9800, -75.588
 439.9900, -72.008
 440.0000,-210.000
 440.0100, -74.522
 440.0200,-210.000
 440.0300, -82.338
 440.0400, -81.226
 440.0500, -72.806
 440.0600,-210.000
 440.0700, -70.715
 440.0800,-210.000
 440.0900,-210.000
 440.1000, -86.247
 440.1100,-210.000
 440.1200, -73.672
 440.1300, -72.350
 440.1400, -78.304
 440.1500, -70.516
 440.1600, -71.980
 440.1700, -72.734
 440.1800, -74.613
 440.1900, -78.593
 440.2000,-210.000
 440.2100, -75.521
 440.2200,-210.000
 440.2300, -73.030
 440.2400, -74.240
 440.2500,-210.000
 440.2600, -75.474
 440.2700, -75.131
 440.2800, -85.782
 440.2900, -78.783
 440.3000, -74.862
 440.3100, -75.736
 440.3200, -71.804
 440.3300,-210.000
 440.3400, -78.728
 440.3500,-210.000
 440.3600,-210.000
 440.3700, -79.554
 440.3800, -75.842
 440.3900, -71.388
 440.4000, -73.740
 440.4100,-210.000
 440.4200,-210.000
 440.4300, -71.315
 440.4400, -70.989
 440.4500, -76.053
 440.4600, -72.436
 440.4700, -72.823
 440.4800,-210.000
 440.4900,-210.000
 440.5000,-210.000
 440.5100, -72.309
 440.5200, -73.214
 440.5300, -72.532
 440.5400, -86.582
 440.5500, -75.369
 440.5600, -72.287
 440.5700, -74.445
 440.5800, -73.000
 440.5900, -74.063
 440.6000, -78.243
 440.6100,-210.000
 440.6200, -76.780
 440.6300, -73.584
 440.6400,-210.000
 440.6500, -75.414
 440.6600,-210.000
 440.6700,-210.000
 440.6800, -73.838
 440.6900,-210.000
 440.7000, -75.741
 440.7100, -72.201
 440.7200,-210.000
 440.7300, -72.654
 440.7400, -76.329
 440.7500, -79.351
 440.7600, -73.079
 440.7700,-210.000
 440.7800,-210.000
 440.7900, -71.444
 440.8000, -77.323
 440.8100, -70.877
 440.8200, -73.174
 440.8300, -71.990
 440.8400,-210.000
 440.8500, -77.591
 440.8600, -73.936
 440.8700, -68.778
 440.8800,-210.000
 440.8900, -79.177
 440.9000,-210.000
 440.9100,-210.000
 440.9200, -83.279
 440.9300, -72.065
 440.9400,-210.000
 440.9500, -71.897
 440.9600, -87.619
 440.9700,-210.000
 440.9800,-210.000
 440.9900, -78.778
 441.0000,-210.000
 441.0100, -77.347
 441.0200,-210.000
 441.0300, -74.011
 441.0400, -70.356
 441.0500, -75.472
 441.0600, -78.786
 441.0700, -87.318
 441.0800, -74.128
 441.0900, -76.744
 441.1000, -72.810
 441.1100,-210.000
 441.1200,-210.000
 441.1300,-210.000
 441.1400,-210.000
 441.1500,-210.000
 441.1600,-210.000
 441.1700, -75.173
 441.1800, -72.620
 441.1900, -77.948
 441.2000,-210.000
 441.2100, -72.077
 441.2200, -70.330
 441.2300,-210.000
 441.2400, -75.779
 441.2500, -73.031
 441.2600, -77.036
 441.2700, -75.632
 441.2800,-210.000
 441.2900, -80.305
 441.3000,-210.000
 441.3100,-210.000
 441.3200,-210.000
 441.3300,-210.000
 441.3400, -78.204
 441.3500, -72.718
 441.3600, -76.199
 441.3700, -75.684
 441.3800, -74.384
 441.3900, -77.556
 441.4000, -84.693
 441.4100, -77.488
 441.4200, -75.106
 441.4300, -73.890
 441.4400, -76.206
 441.4500,-210.000
 441.4600, -78.506
 441.4700, -75.224
 441.4800, -69.813
 441.4900, -76.793
 441.5000, -75.313
 441.5100, -72.604
 441.5200, -77.534
 441.5300, -73.824
 441.5400, -92.649
 441.5500, -70.369
 441.5600, -83.592
 441.5700, -73.182
 441.5800, -79.071
 441.5900, -78.083
 441.6000, -87.937
 441.6100, -71.661
 441.6200, -78.354
 441.6300,-210.000
 441.6400,-210.000
 441.6500, -81.203
 441.6600, -78.902
 441.6700, -71.844
 441.6800, -77.573
 441.6900, -80.040
 441.7000, -73.029
 441.7100, -76.235
 441.7200, -71.745
 441.7300, -73.712
 441.7400,-210.000
 441.7500, -70.349
 441.7600,-210.000
 441.7700, -77.332
 441.7800,-210.000
 441.7900,-210.000
 441.8000, -78.407
 441.8100,-210.000
 441.8200, -85.188
 441.8300, -75.126
 441.8400,-210.000
 441.8500, -78.034
 441.8600, -72.394
 441.8700, -77.924
 441.8800, -78.031
 441.8900,-210.000
 441.9000, -76.828
 441.9100, -70.583
 441.9200, -71.793
 441.9300,-210.000
 441.9400, -80.816
 441.9500, -75.284
 441.9600, -73.197
 441.9700, -74.250
 441.9800, -78.659
 441.9900, -73.546
 442.0000, -72.647
 442.0100, -71.880
 442.0200, -73.835
 442.0300,-210.000
 442.0400,-210.000
 442.0500, -77.831
 442.0600, -70.081
 442.0700, -72.188
 442.0800, -90.053
 442.0900, -73.324
 442.1000, -73.192
 442.1100, -92.803
 442.1200, -71.459
 442.1300, -76.379
 442.1400,-210.000
 442.1500, -81.148
 442.1600, -75.786
 442.1700, -70.841
 442.1800, -70.291
 442.1900,-210.000
 442.2000, -75.397
 442.2100, -73.325
 442.2200,-210.000
 442.2300, -73.096
 442.2400, -72.015
 442.2500, -71.985
 442.2600,-210.000
 442.2700,-210.000
 442.2800, -78.446
 442.2900, -73.905
 442.3000, -70.043
 442.3100, -73.387
 442.3200,-210.000
 442.3300, -78.281
 442.3400, -83.256
 442.3500, -70.056
 442.3600, -73.947
 442.3700, -70.643
 442.3800,-210.000
 442.3900, -79.651
 442.4000, -71.297
 442.4100, -74.044
 442.4200, -88.614
 442.4300, -71.530
 442.4400,-210.000
 442.4500,-210.000
 442.4600, -70.475
 442.4700, -70.549
 442.4800, -80.010
 442.4900, -71.434
 442.5000,-210.000
 442.5100, -71.826
 442.5200, -70.623
 442.5300, -74.579
 442.5400, -73.287
 442.5500,-210.000
 442.5600, -93.342
 442.5700,-210.000
 442.5800,-210.000
 442.5900, -72.270
 442.6000,-210.000
 442.6100, -73.984
 442.6200,-210.000
 442.6300, -89.340
 442.6400, -75.399
 442.6500, -77.056
 442.6600, -83.390
 442.6700, -75.840
 442.6800, -74.866
 442.6900, -74.169
 442.7000, -77.135
 442.7100, -79.776
 442.7200, -78.836
 442.7300, -76.468
 442.7400, -71.659
 442.7500,-210.000
 442.7600,-210.000
 442.7700,-210.000
 442.7800, -80.775
 442.7900, -72.587
 442.8000, -71.301
 442.8100, -75.712
 442.8200,-210.000
 442.8300, -74.011
 442.8400, -75.596
 442.8500, -73.745
 442.8600, -69.747
 442.8700,-210.000
 442.8800, -75.262
 442.8900, -72.114
 442.9000,-210.000
 442.9100, -72.857
 442.9200, -77.375
 442.9300,-210.000
 442.9400,-210.000
 442.9500, -73.794
 442.9600, -73.451
 442.9700, -71.579
 442.9800, -73.761
 442.9900, -72.423
 443.0000, -75.971
 443.0100,-210.000
 443.0200,-210.000
 443.0300, -77.099
 443.0400,-210.000
 443.0500, -69.051
 443.0600, -76.625
 443.0700, -76.200
 443.0800,-210.000
 443.0900, -76.011
 443.1000, -71.697
 443.1100, -76.692
 443.1200, -71.759
 443.1300, -79.419
 443.1400, -73.279
 443.1500, -70.181
 443.1600,-210.000
 443.1700,-210.000
 443.1800, -74.164
 443.1900, -85.157
 443.2000, -76.924
 443.2100, -77.877
 443.2200, -70.145
 443.2300, -69.835
 443.2400, -81.445
 443.2500, -79.446
 443.2600, -71.216
 443.2700,-210.000
 443.2800,-210.000
 443.2900, -74.006
 443.3000, -87.614
 443.3100, -70.732
 443.3200, -75.033
 443.3300,-210.000
 443.3400, -75.113
 443.3500, -75.957
 443.3600, -71.426
 443.3700, -72.716
 443.3800,-210.000
 443.3900, -73.442
 443.4000, -71.566
 443.4100, -76.644
 443.4200,-210.000
 443.4300, -73.000
 443.4400,-210.000
 443.4500, -69.859
 443.4600,-210.000
 443.4700,-210.000
 443.4800,-210.000
 443.4900, -73.099
 443.5000,-210.000
 443.5100, -72.410
 443.5200,-210.000
 443.5300, -71.492
 443.5400,-210.000
 443.5500, -81.883
 443.5600,-210.000
 443.5700,-210.000
 443.5800, -73.502
 443.5900, -74.743
 443.6000, -73.769
 443.6100, -81.889
 443.6200, -71.561
 443.6300, -69.222
 443.6400, -76.334
 443.6500, -77.857
 443.6600, -73.459
 443.6700, -75.811
 443.6800, -82.819
 443.6900,-210.000
 443.7000, -69.185
 443.7100,-210.000
 443.7200, -74.131
 443.7300,-210.000
 443.7400,-210.000
 443.7500, -72.783
 443.7600, -72.227
 443.7700, -81.074
 443.7800, -76.244
 443.7900, -69.435
 443.8000, -75.492
 443.8100, -78.276
 443.8200,-210.000
 443.8300, -78.581
 443.8400,-210.000
 443.8500, -74.690
 443.8600, -70.363
 443.8700, -74.915
 443.8800, -82.523
 443.8900, -69.705
 443.9000, -74.042
 443.9100,-210.000
 443.9200, -74.981
 443.9300, -73.467
 443.9400,-210.000
 443.9500, -89.807
 443.9600, -83.033
 443.9700,-210.000
 443.9800, -70.922
 443.9900,-210.000
 444.0000, -77.867
 444.0100, -75.740
 444.0200, -79.438
 444.0300,-210.000
 444.0400, -71.571
 444.0500, -72.541
 444.0600,-210.000
 444.0700, -72.212
 444.0800,-210.000
 444.0900, -72.081
 444.1000,-210.000
 444.1100, -76.426
 444.1200, -77.345
 444.1300, -76.063
 444.1400, -74.053
 444.1500, -71.730
 444.1600, -71.628
 444.1700, -72.166
 444.1800, -76.149
 444.1900, -74.043
 444.2000,-210.000
 444.2100, -72.736
 444.2200,-210.000
 444.2300, -71.975
 444.2400, -75.311
 444.2500, -79.595
 444.2600, -76.999
 444.2700, -88.701
 444.2800,-210.000
 444.2900, -70.100
 444.3000,-210.000
 444.3100,-210.000
 444.3200,-210.000
 444.3300, -74.822
 444.3400,-210.000
 444.3500, -74.790
 444.3600, -78.946
 444.3700, -88.496
 444.3800, -72.412
 444.3900, -91.473
 444.4000,-210.000
 444.4100,-210.000
 444.4200,-210.000
 444.4300, -76.886
 444.4400, -70.494
 444.4500, -72.072
 444.4600,-210.000
 444.4700,-210.000
 444.4800, -87.726
 444.4900,-210.000
 444.5000, -72.202
 444.5100, -85.608
 444.5200,-210.000
 444.5300,-210.000
 444.5400, -80.342
 444.5500, -71.399
 444.5600,-210.000
 444.5700, -74.082
 444.5800, -72.570
 444.5900,-210.000
 444.6000,-210.000
 444.6100, -76.028
 444.6200, -71.806
 444.6300, -78.974
 444.6400, -70.158
 444.6500,-210.000
 444.6600, -71.075
 444.6700, -75.262
 444.6800, -74.218
 444.6900, -70.751
 444.7000, -71.827
 444.7100, -71.354
 444.7200, -74.973
 444.7300,-210.000
 444.7400, -77.910
 444.7500, -72.868
 444.7600, -76.835
 444.7700,-210.000
 444.7800, -71.727
 444.7900, -77.548
 444.8000, -76.425
 444.8100, -70.336
 444.8200, -73.208
 444.8300,-210.000
 444.8400, -77.406
 444.8500,-210.000
 444.8600, -72.399
 444.8700,-210.000
 444.8800,-210.000
 444.8900, -73.931
 444.9000, -71.674
 444.9100,-210.000
 444.9200,-210.000
 444.9300, -71.501
 444.9400,-210.000
 444.9500,-210.000
 444.9600, -72.937
 444.9700, -71.273
 444.9800, -76.691
 444.9900, -73.122
 445.0000, -72.358
 445.0100,-210.000
 445.0200, -70.628
 445.0300, -71.717
 445.0400, -79.767
 445.0500, -69.411
 445.0600,-210.000
 445.0700, -71.996
 445.0800, -71.625
 445.0900, -75.173
 445.1000, -73.102
 445.1100,-210.000
 445.1200, -76.261
 445.1300,-210.000
 445.1400,-210.000
 445.1500, -76.790
 445.1600,-210.000
 445.1700,-210.000
 445.1800, -72.256
 445.1900, -76.061
 445.2000, -74.306
 445.2100,-210.000
 445.2200, -73.754
 445.2300, -74.323
 445.2400, -70.842
 445.2500, -77.468
 445.2600, -71.015
 445.2700, -72.857
 445.2800,-210.000
 445.2900, -70.295
 445.3000,-210.000
 445.3100, -78.341
 445.3200,-210.000
 445.3300, -74.713
 445.3400, -72.716
 445.3500, -75.628
 445.3600, -70.124
 445.3700,-210.000
 445.3800,-210.000
 445.3900, -70.998
 445.4000, -77.166
 445.4100, -84.456
 445.4200, -73.213
 445.4300, -71.696
 445.4400, -80.297
 445.4500, -79.411
 445.4600, -73.180
 445.4700, -72.850
 445.4800,-210.000
 445.4900, -73.804
 445.5000, -74.180
 445.5100, -77.197
 445.5200,-210.000
 445.5300, -75.098
 445.5400, -74.730
 445.5500, -72.879
 445.5600,-210.000
 445.5700, -72.638
 445.5800, -83.315
 445.5900, -73.501
 445.6000, -70.547
 445.6100, -76.141
 445.6200, -71.202
 445.6300, -73.605
 445.6400,-210.000
 445.6500,-210.000
 445.6600, -75.089
 445.6700, -76.338
 445.6800, -78.088
 445.6900, -71.410
 445.7000, -68.972
 445.7100,-210.000
 445.7200,-210.000
 445.7300, -71.311
 445.7400, -72.229
 445.7500, -75.614
 445.7600, -73.219
 445.7700, -69.031
 445.7800, -73.671
 445.7900, -74.671
 445.8000, -70.763
 445.8100, -72.259
 445.8200, -72.604
 445.8300, -74.902
 445.8400, -72.501
 445.8500, -73.351
 445.8600, -77.454
 445.8700, -78.788
 445.8800, -72.128
 445.8900,-210.000
 445.9000, -91.377
 445.9100, -72.849
 445.9200, -75.538
 445.9300,-210.000
 445.9400,-210.000
 445.9500,-210.000
 445.9600,-210.000
 445.9700, -74.795
 445.9800,-210.000
 445.9900, -73.037
 446.0000,-210.000
 446.0100, -74.841
 446.0200,-210.000
 446.0300,-210.000
 446.0400, -72.121
 446.0500, -71.123
 446.0600,-210.000
 446.0700, -73.257
 446.0800,-210.000
 446.0900, -72.948
 446.1000, -71.056
 446.1100, -72.268
 446.1200, -71.836
 446.1300,-210.000
 446.1400, -77.783
 446.1500, -75.505
 446.1600, -79.969
 446.1700, -72.434
 446.1800, -75.616
 446.1900,-210.000
 446.2000,-210.000
 446.2100, -73.224
 446.2200,-210.000
 446.2300,-210.000
 446.2400,-210.000
 446.2500, -74.629
 446.2600,-210.000
 446.2700, -73.249
 446.2800,-210.000
 446.2900,-210.000
 446.3000, -77.553
 446.3100, -74.136
 446.3200, -80.018
 446.3300, -72.306
 446.3400,-210.000
 446.3500, -74.561
 446.3600,-210.000
 446.3700, -71.133
 446.3800, -75.235
 446.3900, -71.727
 446.4000,-210.000
 446.4100, -76.828
 446.4200, -73.887
 446.4300, -74.125
 446.4400, -75.105
 446.4500, -75.185
 446.4600, -82.524
 446.4700, -75.601
 446.4800, -73.050
 446.4900, -72.450
 446.5000, -71.210
 446.5100, -70.570
 446.5200, -90.271
 446.5300,-210.000
 446.5400,-210.000
 446.5500, -73.333
 446.5600,-210.000
 446.5700, -71.738
 446.5800,-210.000
 446.5900, -69.756
 446.6000, -72.490
 446.6100, -82.499
 446.6200,-210.000
 446.6300, -71.241
 446.6400,-210.000
 446.6500, -71.355
 446.6600,-210.000
 446.6700, -74.580
 446.6800, -70.367
 446.6900, -77.809
 446.7000, -84.626
 446.7100, -73.063
 446.7200,-210.000
 446.7300, -69.463
 446.7400, -69.405
 446.7500, -73.744
 446.7600, -74.588
 446.7700, -72.612
 446.7800,-210.000
 446.7900, -74.940
 446.8000,-210.000
 446.8100, -81.692
 446.8200, -73.933
 446.8300,-210.000
 446.8400,-210.000
 446.8500,-210.000
 446.8600, -70.406
 446.8700,-210.000
 446.8800, -68.511
 446.8900, -76.350
 446.9000,-210.000
 446.9100, -71.727
 446.9200, -73.222
 446.9300, -83.220
 446.9400,-210.000
 446.9500,-210.000
 446.9600, -80.910
 446.9700, -75.643
 446.9800, -77.155
 446.9900, -75.247
 447.0000, -73.380
 447.0100, -72.946
 447.0200, -71.080
 447.0300, -75.218
 447.0400,-210.000
 447.0500, -74.053
 447.0600, -70.127
 447.0700, -72.969
 447.0800, -73.188
 447.0900, -71.935
 447.1000, -84.572
 447.1100,-210.000
 447.1200, -74.858
 447.1300,-210.000
 447.1400,-210.000
 447.1500, -74.544
 447.1600,-210.000
 447.1700,-210.000
 447.1800,-210.000
 447.1900,-210.000
 447.2000, -75.415
 447.2100, -73.100
 447.2200,-210.000
 447.2300, -72.311
 447.2400,-210.000
 447.2500, -72.146
 447.2600, -73.878
 447.2700, -73.257
 447.2800, -70.981
 447.2900, -76.734
 447.3000,-210.000
 447.3100, -76.231
 447.3200, -75.092
 447.3300,-210.000
 447.3400, -76.629
