73CSV  	
// AQ6373B OPTICAL SPECTRUM ANALYZER //                 
35
 447.2800, -69.855
 447.2900, -72.334
 447.3000, -79.769
 447.3100, -97.800
 447.3200, -77.631
 447.3300,-210.000
 447.3400, -84.755
 447.3500, -75.583
 447.3600, -73.359
 447.3700, -73.226
 447.3800,-210.000
 447.3900, -72.659
 447.4000,-210.000
 447.4100, -76.930
 447.4200,-210.000
 447.4300, -71.036
 447.4400, -84.774
 447.4500, -80.806
 447.4600, -72.909
 447.4700, -71.158
 447.4800, -72.241
 447.4900, -71.789
 447.5000, -73.049
 447.5100,-210.000
 447.5200, -71.785
 447.5300, -78.479
 447.5400, -73.409
 447.5500, -74.691
 447.5600,-210.000
 447.5700, -69.922
 447.5800, -69.426
 447.5900, -76.744
 447.6000, -72.152
 447.6100, -68.983
 447.6200, -69.728
 447.6300, -73.611
 447.6400, -74.033
 447.6500, -74.317
 447.6600,-210.000
 447.6700, -76.265
 447.6800, -73.213
 447.6900, -73.324
 447.7000, -75.135
 447.7100, -70.067
 447.7200, -72.521
 447.7300, -80.059
 447.7400,-210.000
 447.7500,-210.000
 447.7600,-210.000
 447.7700, -73.567
 447.7800, -71.347
 447.7900, -71.712
 447.8000, -79.713
 447.8100, -74.777
 447.8200, -70.350
 447.8300, -73.917
 447.8400, -68.753
 447.8500, -76.390
 447.8600, -78.174
 447.8700,-210.000
 447.8800, -74.984
 447.8900,-210.000
 447.9000, -73.751
 447.9100,-210.000
 447.9200, -72.830
 447.9300,-210.000
 447.9400, -74.305
 447.9500, -75.890
 447.9600,-210.000
 447.9700, -70.916
 447.9800,-210.000
 447.9900, -77.893
 448.0000, -80.414
 448.0100,-210.000
 448.0200, -71.301
 448.0300,-210.000
 448.0400, -86.129
 448.0500, -84.949
 448.0600, -77.791
 448.0700, -73.771
 448.0800, -72.768
 448.0900, -73.574
 448.1000, -71.429
 448.1100, -70.965
 448.1200, -87.026
 448.1300, -70.189
 448.1400,-210.000
 448.1500, -76.564
 448.1600, -75.028
 448.1700, -70.495
 448.1800,-210.000
 448.1900,-210.000
 448.2000,-210.000
 448.2100, -73.720
 448.2200, -81.705
 448.2300, -73.943
 448.2400,-210.000
 448.2500, -78.712
 448.2600,-210.000
 448.2700, -70.697
 448.2800, -77.928
 448.2900, -75.430
 448.3000, -70.627
 448.3100,-210.000
 448.3200, -76.749
 448.3300, -76.384
 448.3400, -70.123
 448.3500,-210.000
 448.3600,-210.000
 448.3700, -73.047
 448.3800, -75.406
 448.3900, -83.091
 448.4000,-210.000
 448.4100,-210.000
 448.4200,-210.000
 448.4300,-210.000
 448.4400,-210.000
 448.4500,-210.000
 448.4600,-210.000
 448.4700, -76.408
 448.4800, -72.804
 448.4900,-210.000
 448.5000, -71.732
 448.5100, -83.299
 448.5200, -73.062
 448.5300, -73.747
 448.5400, -78.031
 448.5500, -69.881
 448.5600, -79.576
 448.5700, -71.168
 448.5800,-210.000
 448.5900, -78.913
 448.6000, -72.707
 448.6100,-210.000
 448.6200, -74.198
 448.6300, -70.986
 448.6400,-210.000
 448.6500, -82.663
 448.6600, -73.057
 448.6700, -81.671
 448.6800, -69.628
 448.6900,-210.000
 448.7000, -72.297
 448.7100, -87.562
 448.7200, -71.160
 448.7300,-210.000
 448.7400, -71.150
 448.7500, -72.451
 448.7600, -72.681
 448.7700, -77.938
 448.7800, -71.656
 448.7900,-210.000
 448.8000, -75.555
 448.8100, -73.952
 448.8200, -71.250
 448.8300, -73.716
 448.8400, -72.370
 448.8500,-210.000
 448.8600,-210.000
 448.8700, -72.674
 448.8800, -69.740
 448.8900, -72.730
 448.9000, -72.659
 448.9100, -85.004
 448.9200,-210.000
 448.9300,-210.000
 448.9400, -72.043
 448.9500,-210.000
 448.9600, -85.664
 448.9700,-210.000
 448.9800,-210.000
 448.9900, -70.362
 449.0000, -73.220
 449.0100, -81.238
 449.0200,-210.000
 449.0300, -70.655
 449.0400,-210.000
 449.0500, -74.857
 449.0600, -79.426
 449.0700, -70.129
 449.0800,-210.000
 449.0900,-210.000
 449.1000, -76.500
 449.1100,-210.000
 449.1200,-210.000
 449.1300, -71.505
 449.1400, -71.279
 449.1500, -85.137
 449.1600, -78.359
 449.1700, -71.966
 449.1800, -71.922
 449.1900, -76.919
 449.2000, -71.076
 449.2100, -70.930
 449.2200, -72.611
 449.2300, -77.359
 449.2400, -76.126
 449.2500,-210.000
 449.2600, -72.567
 449.2700,-210.000
 449.2800, -74.083
 449.2900, -78.502
 449.3000, -73.405
 449.3100, -78.249
 449.3200,-210.000
 449.3300, -70.024
 449.3400, -72.309
 449.3500, -73.758
 449.3600, -73.670
 449.3700,-210.000
 449.3800,-210.000
 449.3900, -80.744
 449.4000, -69.885
 449.4100,-210.000
 449.4200, -89.097
 449.4300, -78.945
 449.4400, -76.762
 449.4500, -72.644
 449.4600,-210.000
 449.4700, -73.308
 449.4800, -74.449
 449.4900,-210.000
 449.5000, -75.991
 449.5100,-210.000
 449.5200, -75.885
 449.5300,-210.000
 449.5400, -76.045
 449.5500, -77.014
 449.5600,-210.000
 449.5700, -74.404
 449.5800, -74.259
 449.5900,-210.000
 449.6000, -73.520
 449.6100,-210.000
 449.6200, -72.506
 449.6300, -77.426
 449.6400, -70.559
 449.6500,-210.000
 449.6600,-210.000
 449.6700,-210.000
 449.6800, -72.152
 449.6900, -75.990
 449.7000, -79.447
 449.7100,-210.000
 449.7200,-210.000
 449.7300, -75.874
 449.7400, -70.787
 449.7500, -76.190
 449.7600, -69.986
 449.7700, -77.363
 449.7800, -74.107
 449.7900,-210.000
 449.8000, -81.635
 449.8100,-210.000
 449.8200, -72.698
 449.8300, -72.527
 449.8400,-210.000
 449.8500, -72.404
 449.8600, -79.779
 449.8700,-210.000
 449.8800,-210.000
 449.8900, -72.804
 449.9000, -78.713
 449.9100, -76.804
 449.9200,-210.000
 449.9300, -71.655
 449.9400, -77.712
 449.9500, -72.322
 449.9600, -74.232
 449.9700, -74.259
 449.9800, -72.169
 449.9900,-210.000
 450.0000,-210.000
 450.0100,-210.000
 450.0200, -73.059
 450.0300, -75.714
 450.0400, -72.019
 450.0500, -75.153
 450.0600, -73.454
 450.0700, -74.533
 450.0800,-210.000
 450.0900, -72.992
 450.1000,-210.000
 450.1100, -75.604
 450.1200, -75.448
 450.1300,-210.000
 450.1400,-210.000
 450.1500, -80.642
 450.1600, -71.243
 450.1700, -74.254
 450.1800, -75.450
 450.1900,-210.000
 450.2000, -71.546
 450.2100, -71.467
 450.2200, -75.540
 450.2300, -72.582
 450.2400, -70.496
 450.2500,-210.000
 450.2600, -77.583
 450.2700, -77.137
 450.2800, -78.061
 450.2900, -70.665
 450.3000, -71.236
 450.3100,-210.000
 450.3200,-210.000
 450.3300, -72.467
 450.3400,-210.000
 450.3500, -71.510
 450.3600, -71.979
 450.3700, -71.279
 450.3800, -73.064
 450.3900, -71.962
 450.4000, -75.469
 450.4100, -71.697
 450.4200,-210.000
 450.4300,-210.000
 450.4400, -72.828
 450.4500,-210.000
 450.4600, -75.674
 450.4700, -73.311
 450.4800,-210.000
 450.4900, -74.929
 450.5000, -74.231
 450.5100, -72.932
 450.5200, -69.390
 450.5300,-210.000
 450.5400,-210.000
 450.5500, -71.683
 450.5600, -73.950
 450.5700, -71.697
 450.5800, -71.386
 450.5900, -70.539
 450.6000,-210.000
 450.6100, -81.573
 450.6200,-210.000
 450.6300, -68.223
 450.6400, -75.264
 450.6500,-210.000
 450.6600, -70.908
 450.6700, -73.203
 450.6800, -72.027
 450.6900, -71.287
 450.7000, -71.018
 450.7100, -79.994
 450.7200,-210.000
 450.7300, -75.284
 450.7400, -76.012
 450.7500, -72.866
 450.7600,-210.000
 450.7700, -71.705
 450.7800,-210.000
 450.7900, -71.492
 450.8000, -81.569
 450.8100, -73.320
 450.8200,-210.000
 450.8300, -86.384
 450.8400, -75.311
 450.8500, -71.062
 450.8600, -83.104
 450.8700, -72.607
 450.8800, -72.477
 450.8900, -74.346
 450.9000, -71.911
 450.9100,-210.000
 450.9200, -71.662
 450.9300,-210.000
 450.9400,-210.000
 450.9500, -71.565
 450.9600, -73.026
 450.9700,-210.000
 450.9800,-210.000
 450.9900,-210.000
 451.0000, -73.583
 451.0100, -72.746
 451.0200,-210.000
 451.0300, -73.770
 451.0400, -75.954
 451.0500, -72.765
 451.0600, -73.570
 451.0700, -75.386
 451.0800, -82.546
 451.0900, -76.789
 451.1000, -73.367
 451.1100, -73.349
 451.1200, -75.622
 451.1300, -79.602
 451.1400, -75.162
 451.1500, -75.385
 451.1600,-210.000
 451.1700,-210.000
 451.1800,-210.000
 451.1900, -71.249
 451.2000, -71.718
 451.2100, -70.965
 451.2200, -70.700
 451.2300, -69.389
 451.2400, -70.415
 451.2500, -79.737
 451.2600, -76.117
 451.2700, -72.566
 451.2800, -70.397
 451.2900, -72.662
 451.3000, -67.932
 451.3100, -71.926
 451.3200, -70.596
 451.3300, -78.760
 451.3400, -69.776
 451.3500, -77.060
 451.3600, -76.056
 451.3700, -74.843
 451.3800, -70.307
 451.3900, -75.846
 451.4000, -70.323
 451.4100, -78.107
 451.4200,-210.000
 451.4300, -77.682
 451.4400, -67.760
 451.4500, -71.119
 451.4600, -80.704
 451.4700, -75.333
 451.4800, -73.681
 451.4900, -71.860
 451.5000, -76.227
 451.5100, -73.221
 451.5200, -71.288
 451.5300,-210.000
 451.5400, -73.458
 451.5500, -72.513
 451.5600,-210.000
 451.5700, -70.447
 451.5800, -78.617
 451.5900, -71.172
 451.6000, -69.290
 451.6100, -68.018
 451.6200, -67.939
 451.6300, -67.406
 451.6400, -66.774
 451.6500, -68.359
 451.6600, -66.956
 451.6700, -66.008
 451.6800, -67.403
 451.6900, -66.917
 451.7000, -68.268
 451.7100, -66.790
 451.7200, -65.999
 451.7300, -68.639
 451.7400, -67.711
 451.7500, -68.443
 451.7600, -67.049
 451.7700, -66.893
 451.7800, -67.067
 451.7900, -65.609
 451.8000, -65.983
 451.8100, -64.247
 451.8200, -64.707
 451.8300, -64.287
 451.8400, -64.877
 451.8500, -65.708
 451.8600, -64.824
 451.8700, -63.475
 451.8800, -62.580
 451.8900, -63.307
 451.9000, -64.666
 451.9100, -63.993
 451.9200, -62.031
 451.9300, -61.847
 451.9400, -61.961
 451.9500, -60.393
 451.9600, -60.536
 451.9700, -59.805
 451.9800, -59.496
 451.9900, -59.495
 452.0000, -58.998
 452.0100, -58.689
 452.0200, -57.968
 452.0300, -58.690
 452.0400, -58.961
 452.0500, -59.244
 452.0600, -59.290
 452.0700, -58.241
 452.0800, -58.047
 452.0900, -58.205
 452.1000, -59.030
 452.1100, -58.322
 452.1200, -58.032
 452.1300, -57.466
 452.1400, -56.950
 452.1500, -57.080
 452.1600, -57.019
 452.1700, -56.092
 452.1800, -56.036
 452.1900, -55.919
 452.2000, -55.881
 452.2100, -55.793
 452.2200, -55.246
 452.2300, -55.118
 452.2400, -55.281
 452.2500, -55.005
 452.2600, -55.009
 452.2700, -54.836
 452.2800, -54.824
 452.2900, -54.628
 452.3000, -54.608
 452.3100, -54.755
 452.3200, -54.591
 452.3300, -55.000
 452.3400, -54.659
 452.3500, -54.670
 452.3600, -54.801
 452.3700, -55.086
 452.3800, -55.231
 452.3900, -55.178
 452.4000, -55.552
 452.4100, -55.272
 452.4200, -55.137
 452.4300, -55.068
 452.4400, -55.479
 452.4500, -55.947
 452.4600, -56.153
 452.4700, -56.399
 452.4800, -55.494
 452.4900, -55.876
 452.5000, -56.757
 452.5100, -57.211
 452.5200, -57.098
 452.5300, -56.724
 452.5400, -56.114
 452.5500, -56.597
 452.5600, -56.748
 452.5700, -56.607
 452.5800, -56.575
 452.5900, -56.590
 452.6000, -56.508
 452.6100, -56.574
 452.6200, -56.606
 452.6300, -57.151
 452.6400, -57.490
 452.6500, -57.272
 452.6600, -58.279
 452.6700, -59.150
 452.6800, -58.424
 452.6900, -59.078
 452.7000, -58.716
 452.7100, -58.538
 452.7200, -58.023
 452.7300, -57.847
 452.7400, -57.697
 452.7500, -57.463
 452.7600, -58.115
 452.7700, -56.371
 452.7800, -56.049
 452.7900, -56.178
 452.8000, -56.087
 452.8100, -55.796
 452.8200, -55.456
 452.8300, -55.489
 452.8400, -55.377
 452.8500, -55.034
 452.8600, -55.173
 452.8700, -54.588
 452.8800, -54.790
 452.8900, -54.730
 452.9000, -54.294
 452.9100, -53.897
 452.9200, -53.998
 452.9300, -54.031
 452.9400, -53.676
 452.9500, -53.600
 452.9600, -53.223
 452.9700, -52.949
 452.9800, -53.187
 452.9900, -52.831
 453.0000, -52.830
 453.0100, -52.820
 453.0200, -52.708
 453.0300, -52.721
 453.0400, -52.469
 453.0500, -52.556
 453.0600, -52.358
 453.0700, -52.422
 453.0800, -52.018
 453.0900, -51.851
 453.1000, -51.864
 453.1100, -51.593
 453.1200, -51.565
 453.1300, -51.681
 453.1400, -51.884
 453.1500, -51.673
 453.1600, -51.468
 453.1700, -51.599
 453.1800, -51.608
 453.1900, -51.970
 453.2000, -51.864
 453.2100, -51.680
 453.2200, -51.693
 453.2300, -51.600
 453.2400, -51.554
 453.2500, -51.366
 453.2600, -51.450
 453.2700, -51.672
 453.2800, -51.751
 453.2900, -51.855
 453.3000, -51.675
 453.3100, -51.678
 453.3200, -52.098
 453.3300, -52.325
 453.3400, -52.294
 453.3500, -52.186
 453.3600, -52.166
 453.3700, -52.018
 453.3800, -52.054
 453.3900, -52.159
 453.4000, -52.105
 453.4100, -52.086
 453.4200, -52.190
 453.4300, -52.287
 453.4400, -52.310
 453.4500, -52.297
 453.4600, -52.270
 453.4700, -52.280
 453.4800, -52.373
 453.4900, -52.262
 453.5000, -52.191
 453.5100, -52.672
 453.5200, -52.455
 453.5300, -52.355
 453.5400, -52.560
 453.5500, -52.459
 453.5600, -52.519
 453.5700, -52.805
 453.5800, -52.817
 453.5900, -52.691
 453.6000, -52.714
 453.6100, -52.960
 453.6200, -52.853
 453.6300, -53.715
 453.6400, -53.870
 453.6500, -53.813
 453.6600, -54.347
 453.6700, -54.633
 453.6800, -55.119
 453.6900, -54.608
 453.7000, -56.360
 453.7100, -57.113
 453.7200, -57.058
 453.7300, -57.078
 453.7400, -57.145
 453.7500, -57.077
 453.7600, -56.909
 453.7700, -56.578
 453.7800, -56.764
 453.7900, -57.254
 453.8000, -58.108
 453.8100, -56.986
 453.8200, -57.244
 453.8300, -57.288
 453.8400, -57.252
 453.8500, -58.483
 453.8600, -58.140
 453.8700, -56.862
 453.8800, -57.235
 453.8900, -56.128
 453.9000, -56.996
 453.9100, -56.931
 453.9200, -55.917
 453.9300, -56.143
 453.9400, -55.872
 453.9500, -55.218
 453.9600, -54.892
 453.9700, -54.858
 453.9800, -54.584
 453.9900, -54.230
 454.0000, -54.414
 454.0100, -54.464
 454.0200, -54.384
 454.0300, -53.954
 454.0400, -53.567
 454.0500, -54.109
 454.0600, -54.674
 454.0700, -53.709
 454.0800, -54.335
 454.0900, -55.321
 454.1000, -55.911
 454.1100, -55.985
 454.1200, -54.583
 454.1300, -54.937
 454.1400, -56.220
 454.1500, -56.872
 454.1600, -56.042
 454.1700, -55.313
 454.1800, -55.976
 454.1900, -54.823
 454.2000, -54.208
 454.2100, -54.073
 454.2200, -53.714
 454.2300, -54.456
 454.2400, -54.652
 454.2500, -53.165
 454.2600, -53.398
 454.2700, -53.364
 454.2800, -53.447
 454.2900, -54.181
 454.3000, -53.327
 454.3100, -52.770
 454.3200, -52.825
 454.3300, -52.308
 454.3400, -53.480
 454.3500, -53.235
 454.3600, -52.146
 454.3700, -52.301
 454.3800, -52.057
 454.3900, -52.456
 454.4000, -52.324
 454.4100, -52.398
 454.4200, -52.416
 454.4300, -52.281
 454.4400, -52.393
 454.4500, -52.449
 454.4600, -52.360
 454.4700, -53.040
 454.4800, -52.735
 454.4900, -53.008
 454.5000, -53.070
 454.5100, -52.954
 454.5200, -54.127
 454.5300, -55.164
 454.5400, -55.326
 454.5500, -56.184
 454.5600, -54.060
 454.5700, -54.928
 454.5800, -56.896
 454.5900, -56.992
 454.6000, -57.461
 454.6100, -57.008
 454.6200, -56.316
 454.6300, -57.803
 454.6400, -58.514
 454.6500, -58.437
 454.6600, -58.665
 454.6700, -56.699
 454.6800, -57.217
 454.6900, -58.317
 454.7000, -57.842
 454.7100, -58.387
 454.7200, -57.751
 454.7300, -57.093
 454.7400, -57.781
 454.7500, -57.511
 454.7600, -57.212
 454.7700, -57.578
 454.7800, -56.878
 454.7900, -57.021
 454.8000, -57.197
 454.8100, -56.779
 454.8200, -57.173
 454.8300, -56.687
 454.8400, -56.738
 454.8500, -56.529
 454.8600, -56.555
 454.8700, -56.532
 454.8800, -56.335
 454.8900, -55.677
 454.9000, -55.708
 454.9100, -55.820
 454.9200, -55.422
 454.9300, -55.776
 454.9400, -55.336
 454.9500, -55.173
 454.9600, -55.499
 454.9700, -55.098
 454.9800, -55.097
 454.9900, -55.063
 455.0000, -54.954
 455.0100, -54.870
 455.0200, -54.643
 455.0300, -54.376
 455.0400, -54.118
 455.0500, -54.180
 455.0600, -54.072
 455.0700, -53.856
 455.0800, -53.772
 455.0900, -53.645
 455.1000, -53.548
 455.1100, -53.588
 455.1200, -53.574
 455.1300, -53.476
 455.1400, -53.378
 455.1500, -53.469
 455.1600, -53.461
 455.1700, -53.406
 455.1800, -53.141
 455.1900, -53.224
 455.2000, -53.229
 455.2100, -53.199
 455.2200, -53.097
 455.2300, -52.989
 455.2400, -52.954
 455.2500, -53.058
 455.2600, -52.948
 455.2700, -52.676
 455.2800, -52.697
 455.2900, -52.962
 455.3000, -53.030
 455.3100, -52.874
 455.3200, -52.790
 455.3300, -52.500
 455.3400, -52.669
 455.3500, -52.538
 455.3600, -52.574
 455.3700, -52.288
 455.3800, -52.382
 455.3900, -52.256
 455.4000, -52.073
 455.4100, -52.049
 455.4200, -51.820
 455.4300, -51.994
 455.4400, -51.964
 455.4500, -51.965
 455.4600, -51.964
 455.4700, -51.808
 455.4800, -51.921
 455.4900, -51.928
 455.5000, -52.005
 455.5100, -52.125
 455.5200, -51.969
 455.5300, -52.034
 455.5400, -51.902
 455.5500, -52.118
 455.5600, -51.893
 455.5700, -51.954
 455.5800, -51.784
 455.5900, -51.604
 455.6000, -51.745
 455.6100, -51.626
 455.6200, -51.415
 455.6300, -51.480
 455.6400, -51.376
 455.6500, -51.399
 455.6600, -51.437
 455.6700, -51.169
 455.6800, -51.299
 455.6900, -51.263
 455.7000, -51.216
 455.7100, -51.284
 455.7200, -51.015
 455.7300, -50.875
 455.7400, -50.814
 455.7500, -50.827
 455.7600, -50.804
 455.7700, -50.708
 455.7800, -50.562
 455.7900, -50.507
 455.8000, -50.484
 455.8100, -50.462
 455.8200, -50.494
 455.8300, -50.562
 455.8400, -50.679
 455.8500, -50.841
 455.8600, -50.828
 455.8700, -50.937
 455.8800, -50.950
 455.8900, -51.134
 455.9000, -51.102
 455.9100, -51.007
 455.9200, -51.065
 455.9300, -50.955
 455.9400, -50.945
 455.9500, -50.857
 455.9600, -50.888
 455.9700, -50.949
 455.9800, -51.110
 455.9900, -51.170
 456.0000, -51.319
 456.0100, -51.370
 456.0200, -51.633
 456.0300, -51.685
 456.0400, -51.800
 456.0500, -51.874
 456.0600, -51.997
 456.0700, -51.961
 456.0800, -52.033
 456.0900, -52.095
 456.1000, -52.198
 456.1100, -52.619
 456.1200, -52.821
 456.1300, -52.971
 456.1400, -53.076
 456.1500, -53.206
 456.1600, -53.961
 456.1700, -54.513
 456.1800, -54.676
 456.1900, -54.980
 456.2000, -54.944
 456.2100, -55.537
 456.2200, -56.168
 456.2300, -56.252
 456.2400, -56.473
 456.2500, -56.515
 456.2600, -56.756
 456.2700, -56.800
 456.2800, -56.519
 456.2900, -56.631
 456.3000, -56.740
 456.3100, -56.774
 456.3200, -56.559
 456.3300, -56.340
 456.3400, -56.311
 456.3500, -56.384
 456.3600, -56.535
 456.3700, -56.567
 456.3800, -56.195
 456.3900, -56.881
 456.4000, -56.875
 456.4100, -57.099
 456.4200, -57.012
 456.4300, -57.432
 456.4400, -57.439
 456.4500, -57.713
 456.4600, -56.749
 456.4700, -56.897
 456.4800, -56.824
 456.4900, -57.613
 456.5000, -57.425
 456.5100, -57.811
 456.5200, -57.431
 456.5300, -57.506
 456.5400, -58.026
 456.5500, -58.134
 456.5600, -57.581
 456.5700, -59.539
 456.5800, -59.115
 456.5900, -59.518
 456.6000, -60.185
 456.6100, -59.563
 456.6200, -60.160
 456.6300, -61.152
 456.6400, -62.046
 456.6500, -61.838
 456.6600, -62.446
 456.6700, -62.615
 456.6800, -61.716
 456.6900, -63.165
 456.7000, -64.179
 456.7100, -64.042
 456.7200, -65.640
 456.7300, -66.369
 456.7400, -67.007
 456.7500, -66.347
 456.7600, -68.132
 456.7700, -70.924
 456.7800, -76.033
 456.7900, -73.029
 456.8000, -69.374
 456.8100, -75.148
 456.8200, -73.288
 456.8300, -71.820
 456.8400, -72.091
 456.8500, -73.843
 456.8600, -78.520
 456.8700,-210.000
 456.8800, -72.007
 456.8900, -76.913
 456.9000, -78.176
 456.9100,-210.000
 456.9200, -68.524
 456.9300, -71.974
 456.9400,-210.000
 456.9500, -70.421
 456.9600, -78.150
 456.9700, -71.556
 456.9800, -71.771
 456.9900, -71.068
 457.0000, -72.489
 457.0100, -76.972
 457.0200, -85.562
 457.0300, -70.584
 457.0400,-210.000
 457.0500, -72.462
 457.0600, -72.968
 457.0700,-210.000
 457.0800,-210.000
 457.0900, -74.041
 457.1000,-210.000
 457.1100, -72.983
 457.1200, -83.415
 457.1300, -71.273
 457.1400, -70.138
 457.1500, -74.072
 457.1600, -73.244
 457.1700, -80.966
 457.1800, -72.541
 457.1900, -79.575
 457.2000,-210.000
 457.2100, -76.875
 457.2200, -73.185
 457.2300, -72.922
 457.2400, -74.543
 457.2500, -73.270
 457.2600, -73.218
 457.2700, -79.048
 457.2800, -73.982
 457.2900, -71.415
 457.3000,-210.000
 457.3100, -75.537
 457.3200, -72.584
 457.3300, -71.429
 457.3400, -72.036
 457.3500, -76.945
 457.3600, -69.673
 457.3700, -74.912
 457.3800,-210.000
 457.3900, -77.525
 457.4000, -75.426
 457.4100, -72.546
 457.4200, -72.156
 457.4300, -73.000
 457.4400, -73.194
 457.4500, -91.026
 457.4600, -72.236
 457.4700,-210.000
 457.4800, -76.759
 457.4900,-210.000
 457.5000,-210.000
 457.5100, -70.543
 457.5200, -71.774
 457.5300, -75.003
 457.5400, -72.732
 457.5500, -79.159
 457.5600,-210.000
 457.5700,-210.000
 457.5800, -81.879
 457.5900, -70.604
 457.6000, -73.066
 457.6100,-210.000
 457.6200, -75.880
 457.6300, -73.505
 457.6400, -70.016
 457.6500, -94.433
 457.6600, -73.516
 457.6700, -74.177
 457.6800,-210.000
 457.6900, -72.720
 457.7000,-210.000
 457.7100,-210.000
 457.7200, -73.221
 457.7300, -76.055
 457.7400, -73.548
 457.7500,-210.000
 457.7600, -76.278
 457.7700, -76.236
 457.7800, -70.871
 457.7900, -71.894
 457.8000, -73.836
 457.8100, -73.722
 457.8200, -74.617
 457.8300, -80.206
 457.8400,-210.000
 457.8500, -70.226
 457.8600, -78.845
 457.8700, -75.368
 457.8800, -78.322
 457.8900, -74.538
 457.9000, -74.567
 457.9100,-210.000
 457.9200, -74.059
 457.9300, -74.908
 457.9400, -76.012
 457.9500,-210.000
 457.9600, -81.204
 457.9700,-210.000
 457.9800, -74.710
 457.9900, -71.719
 458.0000, -75.083
 458.0100, -75.337
 458.0200,-210.000
 458.0300, -79.494
 458.0400, -73.763
 458.0500, -84.325
 458.0600, -71.556
 458.0700,-210.000
 458.0800,-210.000
 458.0900, -72.960
 458.1000, -75.520
 458.1100,-210.000
 458.1200, -80.594
 458.1300, -73.563
 458.1400, -73.008
 458.1500,-210.000
 458.1600,-210.000
 458.1700,-210.000
 458.1800, -73.101
 458.1900,-210.000
 458.2000, -77.160
 458.2100, -74.360
 458.2200, -71.544
 458.2300,-210.000
 458.2400, -71.271
 458.2500,-210.000
 458.2600, -73.120
 458.2700,-210.000
 458.2800, -74.209
 458.2900, -83.308
 458.3000, -78.137
 458.3100,-210.000
 458.3200, -76.484
 458.3300,-210.000
 458.3400, -71.954
 458.3500, -72.434
 458.3600, -77.245
 458.3700,-210.000
 458.3800, -75.243
 458.3900, -77.295
 458.4000, -92.338
 458.4100, -73.644
 458.4200, -71.230
 458.4300, -77.816
 458.4400, -74.167
 458.4500, -80.196
 458.4600,-210.000
 458.4700, -78.948
 458.4800,-210.000
 458.4900, -77.574
 458.5000,-210.000
 458.5100, -76.806
 458.5200,-210.000
 458.5300, -73.717
 458.5400, -73.731
 458.5500, -74.154
 458.5600, -74.759
 458.5700,-210.000
 458.5800, -72.808
 458.5900, -72.089
 458.6000, -78.057
 458.6100, -81.014
 458.6200, -70.701
 458.6300,-210.000
 458.6400,-210.000
 458.6500, -71.026
 458.6600, -71.565
 458.6700, -77.818
 458.6800, -72.688
 458.6900, -82.032
 458.7000, -79.514
 458.7100, -72.548
 458.7200, -71.118
 458.7300, -76.924
 458.7400, -75.482
 458.7500,-210.000
 458.7600, -74.112
 458.7700,-210.000
 458.7800,-210.000
 458.7900, -79.308
 458.8000,-210.000
 458.8100, -80.375
 458.8200, -74.341
 458.8300, -69.898
 458.8400, -73.291
 458.8500, -73.098
 458.8600, -82.393
 458.8700, -77.018
 458.8800, -70.448
 458.8900, -76.821
 458.9000, -76.678
 458.9100, -79.374
 458.9200, -72.927
 458.9300, -78.720
 458.9400,-210.000
 458.9500, -73.861
 458.9600, -75.158
 458.9700,-210.000
 458.9800, -74.535
 458.9900, -79.601
 459.0000,-210.000
 459.0100, -78.375
 459.0200,-210.000
 459.0300,-210.000
 459.0400, -71.582
 459.0500,-210.000
 459.0600, -85.113
 459.0700, -74.517
 459.0800, -73.270
 459.0900, -71.767
 459.1000, -75.801
 459.1100,-210.000
 459.1200,-210.000
 459.1300, -73.278
 459.1400, -74.132
 459.1500, -79.163
 459.1600, -70.829
 459.1700, -77.948
 459.1800, -80.810
 459.1900,-210.000
 459.2000,-210.000
 459.2100, -75.016
 459.2200, -72.666
 459.2300, -76.411
 459.2400, -85.229
 459.2500, -73.030
 459.2600,-210.000
 459.2700, -77.902
 459.2800, -71.519
 459.2900, -73.130
 459.3000,-210.000
 459.3100, -81.716
 459.3200, -81.382
 459.3300, -73.826
 459.3400, -73.038
 459.3500,-210.000
 459.3600, -75.461
 459.3700, -76.783
 459.3800,-210.000
 459.3900,-210.000
 459.4000, -72.107
 459.4100, -74.025
 459.4200, -82.063
 459.4300, -78.156
 459.4400,-210.000
 459.4500, -74.188
 459.4600, -74.854
 459.4700, -81.852
 459.4800, -81.014
 459.4900, -75.180
 459.5000, -70.722
 459.5100, -72.209
 459.5200, -83.565
 459.5300,-210.000
 459.5400,-210.000
 459.5500, -72.984
 459.5600,-210.000
 459.5700,-210.000
 459.5800, -76.770
 459.5900,-210.000
 459.6000, -72.839
 459.6100, -74.223
 459.6200, -69.804
 459.6300, -77.124
 459.6400,-210.000
 459.6500, -73.062
 459.6600, -70.305
 459.6700,-210.000
 459.6800, -76.641
 459.6900, -84.115
 459.7000, -71.318
 459.7100, -74.157
 459.7200, -71.083
 459.7300, -84.746
 459.7400, -78.978
 459.7500,-210.000
 459.7600, -75.045
 459.7700, -71.304
 459.7800, -85.471
 459.7900, -72.970
 459.8000, -96.204
 459.8100, -80.367
 459.8200,-210.000
 459.8300, -73.565
 459.8400, -73.815
 459.8500, -74.837
 459.8600, -77.839
 459.8700,-210.000
 459.8800, -75.249
 459.8900, -73.352
 459.9000, -71.180
 459.9100, -72.893
 459.9200,-210.000
 459.9300, -69.911
 459.9400, -70.324
 459.9500, -75.986
 459.9600, -89.573
